timestamp,Unnamed: 0,lap,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-08-25 19:37:52+00:00,1349.0,4.0,152.0,89.0,-442742307.0,2088069444.0,3320.24,289.20000000000005,2.37,11.0,11.0,11.0,0.5,0.0,0.0400000000000091
2021-08-25 19:37:53+00:00,1350.0,4.0,152.0,89.0,-442742397.0,2088069128.0,3322.74,289.20000000000005,2.37,11.0,11.0,11.0,0.5,0.0,0.0
2021-08-25 19:37:54+00:00,1351.0,4.0,152.0,89.0,-442742509.0,2088068806.0,3325.35,289.20000000000005,2.379,11.0,11.0,11.0,0.5,0.0,0.0
2021-08-25 19:37:55+00:00,1352.0,4.0,152.0,89.0,-442742625.0,2088068526.0,3327.69,289.20000000000005,2.379,11.0,11.0,11.0,0.5,0.0,0.0
2021-08-25 19:37:56+00:00,1353.0,4.0,152.0,89.0,-442742723.0,2088068276.0,3329.77,289.20000000000005,2.379,11.0,11.0,11.0,0.5,0.0,0.0
2021-08-25 19:37:57+00:00,1354.0,4.0,152.0,89.0,-442742861.0,2088067967.0,3332.41,289.0,2.379,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.0400000000000091
2021-08-25 19:37:58+00:00,1355.0,4.0,152.0,89.0,-442743059.0,2088067607.0,3335.66,289.0,2.389,11.0,11.0,11.0,0.5,0.0,-0.0400000000000091
2021-08-25 19:37:59+00:00,1356.0,4.0,152.0,89.0,-442743243.0,2088067350.0,3338.22,288.79999999999995,2.389,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.0800000000000182
2021-08-25 19:38:00+00:00,1357.0,4.0,152.0,88.0,-442743475.0,2088067132.0,3340.91,288.6,2.398,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.12000000000000455
2021-08-25 19:38:01+00:00,1358.0,4.0,151.0,88.0,-442743640.0,2088066949.0,3342.96,288.4,2.398,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-25 19:38:02+00:00,1359.0,4.0,151.0,88.0,-442743898.0,2088066686.0,3346.04,288.0,2.407,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2
2021-08-25 19:38:03+00:00,1360.0,4.0,151.0,88.0,-442744116.0,2088066475.0,3348.61,287.79999999999995,2.407,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:04+00:00,1361.0,4.0,150.0,88.0,-442744329.0,2088066270.0,3351.11,287.4,2.417,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:38:05+00:00,1362.0,4.0,150.0,88.0,-442744578.0,2088066071.0,3353.86,287.20000000000005,2.417,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:06+00:00,1363.0,4.0,150.0,88.0,-442744804.0,2088065908.0,3356.28,287.0,2.426,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:38:07+00:00,1364.0,4.0,149.0,88.0,-442745063.0,2088065725.0,3359.04,286.6,2.426,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:38:08+00:00,1365.0,4.0,149.0,88.0,-442745300.0,2088065509.0,3361.76,286.4,2.435,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:38:09+00:00,1366.0,4.0,149.0,88.0,-442745524.0,2088065292.0,3364.4,286.20000000000005,2.435,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:10+00:00,1367.0,4.0,148.0,88.0,-442745750.0,2088065093.0,3366.97,286.0,2.435,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:11+00:00,1368.0,4.0,148.0,88.0,-442746000.0,2088064919.0,3369.62,285.6,2.445,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:38:12+00:00,1369.0,4.0,147.0,88.0,-442746260.0,2088064729.0,3372.43,285.4,2.445,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:13+00:00,1370.0,4.0,147.0,88.0,-442746506.0,2088064528.0,3375.16,285.20000000000005,2.454,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:14+00:00,1371.0,4.0,147.0,88.0,-442746741.0,2088064334.0,3377.78,284.79999999999995,2.454,11.0,11.0,11.0,0.0,-0.40000000000009095,-0.2800000000000182
2021-08-25 19:38:15+00:00,1372.0,4.0,146.0,88.0,-442746977.0,2088064143.0,3380.39,284.6,2.463,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:16+00:00,1373.0,4.0,146.0,88.0,-442747160.0,2088063970.0,3382.53,284.4,2.463,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:17+00:00,1374.0,4.0,145.0,88.0,-442747424.0,2088063717.0,3385.62,284.20000000000005,2.473,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:18+00:00,1375.0,4.0,145.0,88.0,-442747668.0,2088063507.0,3388.36,284.0,2.473,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:19+00:00,1376.0,4.0,144.0,88.0,-442747886.0,2088063294.0,3390.94,284.0,2.482,11.0,11.0,11.0,0.0,0.0,-0.1599999999999909
2021-08-25 19:38:20+00:00,1377.0,4.0,144.0,88.0,-442748126.0,2088063112.0,3393.54,283.6,2.482,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2
2021-08-25 19:38:21+00:00,1378.0,4.0,143.0,89.0,-442748374.0,2088062954.0,3396.13,283.20000000000005,2.491,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:38:22+00:00,1379.0,4.0,143.0,89.0,-442748625.0,2088062759.0,3398.87,282.79999999999995,2.491,11.0,11.0,11.0,0.5,-0.40000000000009095,-0.2800000000000182
2021-08-25 19:38:23+00:00,1380.0,4.0,142.0,89.0,-442748863.0,2088062533.0,3401.65,282.6,2.491,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:24+00:00,1381.0,4.0,141.0,89.0,-442749071.0,2088062295.0,3404.28,282.4,2.501,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.32000000000000456
2021-08-25 19:38:25+00:00,1382.0,4.0,141.0,89.0,-442749290.0,2088062084.0,3406.85,282.20000000000005,2.501,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:26+00:00,1383.0,4.0,141.0,89.0,-442749503.0,2088061865.0,3409.42,282.0,2.501,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:27+00:00,1384.0,4.0,140.0,89.0,-442749716.0,2088061665.0,3411.9,281.6,2.51,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:38:28+00:00,1385.0,4.0,140.0,89.0,-442749956.0,2088061459.0,3414.6,281.4,2.51,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:29+00:00,1386.0,4.0,139.0,89.0,-442750158.0,2088061256.0,3417.01,281.20000000000005,2.51,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:30+00:00,1387.0,4.0,139.0,89.0,-442750378.0,2088061045.0,3419.59,281.0,2.51,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:31+00:00,1388.0,4.0,139.0,89.0,-442750632.0,2088060877.0,3422.25,280.79999999999995,2.51,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:32+00:00,1389.0,4.0,138.0,89.0,-442750895.0,2088060666.0,3425.14,280.4,2.51,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-25 19:38:33+00:00,1390.0,4.0,138.0,89.0,-442751116.0,2088060440.0,3427.79,280.20000000000005,2.51,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:34+00:00,1391.0,4.0,138.0,88.0,-442751306.0,2088060205.0,3430.28,280.0,2.51,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:35+00:00,1392.0,4.0,137.0,88.0,-442751554.0,2088059946.0,3433.28,279.79999999999995,2.51,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:36+00:00,1393.0,4.0,137.0,88.0,-442751815.0,2088059692.0,3436.35,279.6,2.51,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:37+00:00,1394.0,4.0,137.0,88.0,-442752010.0,2088059442.0,3438.94,279.20000000000005,2.519,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:38:38+00:00,1395.0,4.0,136.0,88.0,-442752221.0,2088059209.0,3441.55,278.79999999999995,2.519,11.0,11.0,11.0,0.0,-0.40000000000009095,-0.2800000000000182
2021-08-25 19:38:39+00:00,1396.0,4.0,136.0,88.0,-442752431.0,2088058958.0,3444.25,278.6,2.519,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:40+00:00,1397.0,4.0,135.0,88.0,-442752609.0,2088058769.0,3446.43,278.4,2.529,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:38:41+00:00,1398.0,4.0,135.0,89.0,-442752854.0,2088058476.0,3449.56,278.20000000000005,2.529,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:38:42+00:00,1399.0,4.0,135.0,89.0,-442753010.0,2088058234.0,3451.87,278.0,2.538,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:43+00:00,1400.0,4.0,135.0,89.0,-442753187.0,2088057969.0,3454.45,277.79999999999995,2.547,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:38:44+00:00,1401.0,4.0,134.0,89.0,-442753351.0,2088057692.0,3457.01,277.6,2.547,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:38:45+00:00,1402.0,4.0,134.0,88.0,-442753530.0,2088057424.0,3459.61,277.4,2.557,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:38:46+00:00,1403.0,4.0,134.0,88.0,-442753712.0,2088057170.0,3462.14,277.20000000000005,2.557,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:38:47+00:00,1404.0,4.0,133.0,88.0,-442753903.0,2088056911.0,3464.77,277.0,2.557,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:38:48+00:00,1405.0,4.0,133.0,88.0,-442754078.0,2088056625.0,3467.44,276.79999999999995,2.557,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:38:49+00:00,1406.0,4.0,133.0,88.0,-442754269.0,2088056353.0,3470.13,276.6,2.557,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:38:50+00:00,1407.0,4.0,133.0,88.0,-442754458.0,2088056081.0,3472.81,276.20000000000005,2.557,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:38:51+00:00,1408.0,4.0,133.0,89.0,-442754653.0,2088055808.0,3475.54,276.0,2.566,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:52+00:00,1409.0,4.0,133.0,89.0,-442754856.0,2088055555.0,3478.2,275.79999999999995,2.566,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:53+00:00,1410.0,4.0,132.0,89.0,-442755029.0,2088055270.0,3480.86,275.6,2.566,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:38:54+00:00,1411.0,4.0,132.0,89.0,-442755239.0,2088055031.0,3483.49,275.4,2.566,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:55+00:00,1412.0,4.0,132.0,89.0,-442755428.0,2088054776.0,3486.08,275.20000000000005,2.575,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.2
2021-08-25 19:38:56+00:00,1413.0,4.0,132.0,89.0,-442755607.0,2088054504.0,3488.69,275.0,2.575,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:38:57+00:00,1414.0,4.0,132.0,89.0,-442755817.0,2088054260.0,3491.36,274.6,2.575,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:38:58+00:00,1415.0,4.0,132.0,89.0,-442756086.0,2088054015.0,3494.46,274.4,2.575,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:38:59+00:00,1416.0,4.0,131.0,89.0,-442756352.0,2088053773.0,3497.51,274.20000000000005,2.585,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:39:00+00:00,1417.0,4.0,131.0,89.0,-442756632.0,2088053602.0,3500.41,274.20000000000005,2.585,11.0,11.0,11.0,0.5,0.0,-0.2
2021-08-25 19:39:01+00:00,1418.0,4.0,131.0,89.0,-442756845.0,2088053419.0,3502.77,274.0,2.585,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:02+00:00,1419.0,4.0,131.0,88.0,-442757081.0,2088053268.0,3505.22,273.6,2.585,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2
2021-08-25 19:39:03+00:00,1420.0,4.0,130.0,88.0,-442757330.0,2088053154.0,3507.68,273.4,2.594,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:04+00:00,1421.0,4.0,130.0,88.0,-442757605.0,2088053053.0,3510.35,273.4,2.594,11.0,11.0,11.0,0.0,0.0,-0.16000000000001363
2021-08-25 19:39:05+00:00,1422.0,4.0,130.0,88.0,-442757817.0,2088052959.0,3512.43,273.20000000000005,2.594,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:39:06+00:00,1423.0,4.0,130.0,88.0,-442758021.0,2088052859.0,3514.47,273.0,2.594,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:07+00:00,1424.0,4.0,130.0,88.0,-442758233.0,2088052760.0,3516.58,272.79999999999995,2.585,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-25 19:39:08+00:00,1425.0,4.0,130.0,88.0,-442758440.0,2088052661.0,3518.63,272.4,2.585,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2
2021-08-25 19:39:09+00:00,1426.0,4.0,130.0,88.0,-442758684.0,2088052492.0,3521.21,272.0,2.585,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:10+00:00,1427.0,4.0,130.0,87.0,-442758965.0,2088052412.0,3523.88,271.79999999999995,2.585,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2800000000000182
2021-08-25 19:39:11+00:00,1428.0,4.0,130.0,87.0,-442759262.0,2088052311.0,3526.74,271.4,2.575,11.0,11.0,11.0,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-25 19:39:12+00:00,1429.0,4.0,130.0,87.0,-442759547.0,2088052182.0,3529.55,271.20000000000005,2.575,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.3199999999999818
2021-08-25 19:39:13+00:00,1430.0,4.0,130.0,87.0,-442759859.0,2088052056.0,3532.6,271.0,2.575,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:39:14+00:00,1431.0,4.0,130.0,87.0,-442760133.0,2088051915.0,3535.34,270.79999999999995,2.575,11.0,11.0,11.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:15+00:00,1432.0,4.0,130.0,87.0,-442760437.0,2088051773.0,3538.34,270.79999999999995,2.575,11.0,11.0,11.0,0.0,0.0,-0.2
2021-08-25 19:39:16+00:00,1433.0,4.0,130.0,87.0,-442760703.0,2088051613.0,3541.08,270.6,2.575,11.0,11.0,11.0,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-25 19:39:17+00:00,1434.0,4.0,130.0,86.0,-442760969.0,2088051457.0,3543.73,270.20000000000005,2.575,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.2
2021-08-25 19:39:18+00:00,1435.0,4.0,130.0,86.0,-442761236.0,2088051256.0,3546.59,269.79999999999995,2.575,11.0,11.0,11.0,0.5,-0.40000000000009095,-0.2400000000000091
2021-08-25 19:39:19+00:00,1436.0,4.0,130.0,86.0,-442761478.0,2088051003.0,3549.46,269.4,2.575,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:20+00:00,1437.0,4.0,129.0,86.0,-442761742.0,2088050736.0,3552.53,269.20000000000005,2.575,11.0,11.0,11.0,0.5,-0.1999999999999318,-0.3199999999999818
2021-08-25 19:39:21+00:00,1438.0,4.0,129.0,86.0,-442761941.0,2088050511.0,3555.01,268.6,2.575,11.0,11.0,11.0,0.5,-0.6000000000000227,-0.4
2021-08-25 19:39:22+00:00,1439.0,4.0,129.0,86.0,-442762167.0,2088050271.0,3557.77,268.4,2.575,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.36000000000001364
2021-08-25 19:39:23+00:00,1440.0,4.0,128.0,86.0,-442762342.0,2088050024.0,3560.23,268.4,2.566,11.0,11.0,11.0,0.5,0.0,-0.2799999999999955
2021-08-25 19:39:24+00:00,1441.0,4.0,128.0,86.0,-442762447.0,2088049786.0,3562.25,268.0,2.566,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:25+00:00,1442.0,4.0,128.0,86.0,-442762519.0,2088049515.0,3564.36,267.6,2.566,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.32000000000000456
2021-08-25 19:39:26+00:00,1443.0,4.0,128.0,86.0,-442762602.0,2088049252.0,3566.43,267.20000000000005,2.566,11.0,11.0,11.0,0.5,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:27+00:00,1444.0,4.0,128.0,86.0,-442762666.0,2088049055.0,3567.99,267.0,2.557,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:39:28+00:00,1445.0,4.0,127.0,86.0,-442762667.0,2088048890.0,3569.12,266.79999999999995,2.557,11.0,11.0,11.0,0.5,-0.20000000000004547,-0.32000000000000456
2021-08-25 19:39:29+00:00,1446.0,4.0,127.0,86.0,-442762675.0,2088048684.0,3570.52,266.4,2.538,10.0,10.0,10.0,0.5,-0.39999999999997726,-0.32000000000000456
2021-08-25 19:39:30+00:00,1447.0,4.0,127.0,86.0,-442762665.0,2088048497.0,3571.72,266.4,2.529,10.0,10.0,10.0,0.5,0.0,-0.2400000000000091
2021-08-25 19:39:31+00:00,1448.0,4.0,127.0,86.0,-442762720.0,2088048218.0,3573.82,266.0,2.501,10.0,10.0,10.0,0.5,-0.39999999999997726,-0.2400000000000091
2021-08-25 19:39:32+00:00,1449.0,4.0,127.0,87.0,-442762861.0,2088047928.0,3576.35,266.0,2.445,10.0,10.0,10.0,0.0,0.0,-0.2
2021-08-25 19:39:33+00:00,1450.0,4.0,126.0,87.0,-442762948.0,2088047628.0,3578.71,265.6,2.435,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:39:34+00:00,1451.0,4.0,126.0,87.0,-442763013.0,2088047314.0,3581.13,265.4,2.417,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:35+00:00,1452.0,4.0,125.0,87.0,-442763067.0,2088047010.0,3583.44,265.20000000000005,2.398,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:39:36+00:00,1453.0,4.0,125.0,87.0,-442763181.0,2088046680.0,3586.11,265.0,2.37,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:37+00:00,1454.0,4.0,125.0,86.0,-442763333.0,2088046366.0,3588.84,264.6,2.361,10.0,10.0,10.0,0.5,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:38+00:00,1455.0,4.0,124.0,86.0,-442763503.0,2088046041.0,3591.71,264.20000000000005,2.342,10.0,10.0,10.0,0.5,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:39+00:00,1456.0,4.0,124.0,87.0,-442763657.0,2088045647.0,3594.97,264.0,2.342,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-25 19:39:40+00:00,1457.0,4.0,123.0,87.0,-442763844.0,2088045320.0,3597.96,263.79999999999995,2.342,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2800000000000182
2021-08-25 19:39:41+00:00,1458.0,4.0,123.0,87.0,-442764075.0,2088045009.0,3601.09,263.6,2.361,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-25 19:39:42+00:00,1459.0,4.0,123.0,87.0,-442764231.0,2088044667.0,3603.97,263.6,2.379,10.0,10.0,10.0,0.0,0.0,-0.2
2021-08-25 19:39:43+00:00,1460.0,4.0,123.0,86.0,-442764436.0,2088044340.0,3607.03,263.20000000000005,2.398,10.0,10.0,10.0,0.5,-0.39999999999997726,-0.2
2021-08-25 19:39:44+00:00,1461.0,4.0,122.0,86.0,-442764662.0,2088044039.0,3610.09,263.0,2.417,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:39:45+00:00,1462.0,4.0,122.0,86.0,-442764918.0,2088043712.0,3613.5,262.79999999999995,2.435,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:39:46+00:00,1463.0,4.0,122.0,87.0,-442765178.0,2088043367.0,3617.03,262.6,2.445,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:39:47+00:00,1464.0,4.0,121.0,87.0,-442765456.0,2088043048.0,3620.5,262.20000000000005,2.463,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-25 19:39:48+00:00,1465.0,4.0,121.0,87.0,-442765665.0,2088042767.0,3623.35,262.0,2.473,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:49+00:00,1466.0,4.0,122.0,88.0,-442765926.0,2088042403.0,3626.98,261.79999999999995,2.473,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:50+00:00,1467.0,4.0,122.0,88.0,-442766149.0,2088042042.0,3630.35,261.6,2.501,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:39:51+00:00,1468.0,4.0,122.0,88.0,-442766430.0,2088041631.0,3634.39,261.4,2.519,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:52+00:00,1469.0,4.0,121.0,88.0,-442766601.0,2088041321.0,3637.18,261.20000000000005,2.566,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:39:53+00:00,1470.0,4.0,122.0,87.0,-442766772.0,2088041000.0,3640.06,261.0,2.585,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:39:54+00:00,1471.0,4.0,122.0,87.0,-442766920.0,2088040588.0,3643.35,260.6,2.603,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-25 19:39:55+00:00,1472.0,4.0,122.0,88.0,-442767105.0,2088040265.0,3646.3,260.4,2.622,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:56+00:00,1473.0,4.0,122.0,88.0,-442767285.0,2088039977.0,3649.02,260.4,2.65,10.0,10.0,10.0,0.0,0.0,-0.2
2021-08-25 19:39:57+00:00,1474.0,4.0,122.0,88.0,-442767492.0,2088039701.0,3651.83,260.0,2.678,10.0,10.0,10.0,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-25 19:39:58+00:00,1475.0,4.0,122.0,88.0,-442767721.0,2088039399.0,3654.93,259.79999999999995,2.697,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:39:59+00:00,1476.0,4.0,122.0,88.0,-442767935.0,2088039133.0,3657.74,259.6,2.715,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.2
2021-08-25 19:40:00+00:00,1477.0,4.0,123.0,88.0,-442768123.0,2088038870.0,3660.37,259.4,2.734,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:40:01+00:00,1478.0,4.0,123.0,88.0,-442768326.0,2088038592.0,3663.16,259.20000000000005,2.743,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-25 19:40:02+00:00,1479.0,4.0,123.0,88.0,-442768538.0,2088038319.0,3665.99,259.0,2.753,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:40:03+00:00,1480.0,4.0,124.0,88.0,-442768703.0,2088038055.0,3668.47,258.79999999999995,2.762,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:40:04+00:00,1481.0,4.0,124.0,88.0,-442768871.0,2088037772.0,3671.1,258.79999999999995,2.771,10.0,10.0,10.0,0.0,0.0,-0.16000000000001363
2021-08-25 19:40:05+00:00,1482.0,4.0,124.0,88.0,-442769097.0,2088037546.0,3673.76,258.6,2.781,10.0,10.0,10.0,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-25 19:40:06+00:00,1483.0,4.0,125.0,88.0,-442769333.0,2088037291.0,3676.66,258.6,2.79,10.0,10.0,10.0,0.0,0.0,-0.12000000000000455
2021-08-25 19:40:07+00:00,1484.0,4.0,125.0,89.0,-442769540.0,2088037050.0,3679.28,258.4,2.79,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-25 19:40:08+00:00,1485.0,4.0,125.0,89.0,-442769774.0,2088036817.0,3682.06,258.4,2.799,10.0,10.0,10.0,0.0,0.0,-0.07999999999999545
2021-08-25 19:40:09+00:00,1486.0,4.0,126.0,89.0,-442769996.0,2088036563.0,3684.86,258.4,2.809,10.0,10.0,10.0,0.0,0.0,-0.07999999999999545
2021-08-25 19:40:10+00:00,1487.0,4.0,126.0,89.0,-442770209.0,2088036311.0,3687.57,258.4,2.818,10.0,10.0,10.0,0.5,0.0,-0.0400000000000091
2021-08-25 19:40:11+00:00,1488.0,4.0,126.0,89.0,-442770387.0,2088036032.0,3690.22,258.20000000000005,2.837,10.0,10.0,10.0,0.5,-0.1999999999999318,-0.07999999999999545
2021-08-25 19:40:12+00:00,1489.0,4.0,127.0,89.0,-442770507.0,2088035719.0,3692.8,258.20000000000005,2.846,10.0,10.0,10.0,0.5,0.0,-0.03999999999998636
2021-08-25 19:40:13+00:00,1490.0,4.0,127.0,89.0,-442770592.0,2088035359.0,3695.59,258.20000000000005,2.846,10.0,10.0,10.0,0.5,0.0,-0.03999999999998636
2021-08-25 19:40:14+00:00,1491.0,4.0,128.0,89.0,-442770700.0,2088035024.0,3698.28,258.20000000000005,2.855,10.0,10.0,10.0,0.5,0.0,-0.03999999999998636
2021-08-25 19:40:15+00:00,1492.0,4.0,128.0,90.0,-442770775.0,2088034679.0,3700.91,258.0,2.855,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.07999999999999545
